Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
Price,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-02,48.74968719482422,48.845875828009284,48.420249840565674,48.176904296875,48.43227387836645,0.005854282140681066,0.7126112678953542,67740800,96.71549987792969,96.739501953125,95.33149719238281,95.52239990234375,95.96900177001953,0.006305337412949363,1.1059780061873665,52918000.0,55.36530303955078,55.37973371172219,54.721879572852245,54.26406631469727,54.97865138315708,0.011454552157430298,0.7635371675754447,20630000.0,129.5020294189453,129.51150598140646,128.32628461222006,127.87114105224609,129.06586158914965,0.006633521987655877,1.8416462723118148,15237800.0
2019-07-03,49.153663635253906,49.16087732284556,48.74006175697001,48.39861145019531,48.88193583856655,0.008286749386005932,0.7839512988988431,45448000,96.94999694824219,97.07949829101562,96.5250015258789,95.93409881591796,96.79450225830078,0.0024246069203848197,1.0601538430734838,33806000.0,55.8823356628418,56.13114613252929,55.47727072994434,54.68873748779297,55.6589013097832,0.009338567566796518,0.7891895276133508,20154000.0,130.33639526367188,130.60188362238955,129.22701562499324,128.54055633544922,129.7105950746815,0.006442878528392315,1.7672885605694584,13629300.0
2019-07-05,49.11039352416992,49.3147911891304,48.79057315166156,48.61455154418945,48.898785838535765,-0.0008803028682677905,0.8089380928695786,69062000,97.14550018310547,97.29499816894531,96.26499938964844,96.32039947509766,96.43000030517578,0.002016536782024403,1.0712742209709873,52568000.0,56.36402893066406,56.462556902718234,55.60913883158253,55.2464714050293,55.702192183734496,0.008619776931452883,0.8818673056252111,29794000.0,129.95709228515625,130.2131040375174,128.6865390176314,129.0923858642578,128.89513904281043,-0.002910184662912374,1.6804098268355794,18141100.0
2019-07-08,48.09803771972656,48.42987849350585,47.71088709263234,48.71554718017578,48.28800435337881,-0.020613880928181172,0.6923464829012708,101354400,97.61599731445312,97.80000305175781,96.4124984741211,96.9072982788086,96.70600128173828,0.004843221049465329,1.0730449129403936,57668000.0,55.57380294799805,56.09232381631595,55.32350046421725,55.584754180908206,56.02564128169346,-0.014020040753972896,0.8683628098759281,29888000.0,129.86233520507812,129.9950794134295,128.35472269904668,129.6612976074219,129.331343903639,-0.0007291412758774207,1.5391200410769998,16779700.0
2019-07-09,48.39139938354492,48.45632258883776,47.807064851358824,48.700636291503905,47.9008464837811,0.006099243913604502,0.5873343395801235,82312000,99.41500091552734,99.50050354003906,97.17400360107422,97.56839904785156,97.38999938964844,0.018429393240526393,1.373624663281625,86914000.0,55.947021484375,56.12467327228846,55.09409700060475,55.826498413085936,55.251843496614924,0.006715727853394915,0.8887070894136848,29472000.0,129.3882293701172,129.87179439269815,128.76242912816653,129.80921630859376,128.95206161929445,-0.003650834048319229,1.3623852068583509,19953100.0
2019-07-10,48.86992645263672,48.990159507500714,48.468348489697576,48.724684143066405,48.538085716282815,0.009888680120594184,0.609029438246946,71588400,100.87049865722656,101.24700164794922,99.7699966430664,98.39939880371094,99.82550048828125,0.014640624938845548,1.827777253255599,98638000.0,56.77406692504883,56.845225588871074,56.26400475112494,56.10825119018555,56.34661000148212,0.014782653637867238,0.9901623137383815,30710000.0,130.70616149902344,131.39832642635517,129.91917311620932,130.05004272460937,130.02347313002875,0.010185873439354953,1.4284893308037736,24204400.0
2019-07-11,48.51404571533203,49.148876203945925,48.504428683799176,48.59676055908203,48.889172321891756,-0.0072822032513103485,0.5913719524517139,80767200,100.05349731445312,101.79000091552734,99.76499938964844,99.02009887695313,101.28099822998047,-0.008099507325226352,2.03006150925463,86356000.0,56.93181228637695,57.387633227316094,56.70539765514652,56.318146514892575,57.03531752794234,0.0027784756293109947,1.0834456490610158,26004000.0,131.22764587402344,132.00515769123615,130.72511339432364,130.2282928466797,131.03801343285843,0.0039897459233695365,1.533536763707016,22327900.0
2019-07-12,48.88676071166992,49.055086254188005,48.62224652398319,48.55203399658203,48.682363051255486,0.007682620380186078,0.6085893716917906,70380800,100.55000305175781,100.8499984741211,100.19349670410156,99.7009994506836,100.41349792480469,0.0049624026209122984,2.240953532273483,50186000.0,56.994510650634766,57.10199846624745,56.65712677728647,56.44424285888672,56.874585349717364,0.0011012887477115374,1.1663417973947199,21878000.0,131.70176696777344,131.91985807398322,130.85789009687673,130.5772277832031,131.65436969671444,0.0036129665406414713,1.6604603846184491,18936800.0
2019-07-15,49.346046447753906,49.50475127373558,49.05508087321524,48.8016357421875,49.076721940046205,0.009394889933346473,0.6476566308815346,67789600,101.04949951171875,101.1449966430664,100.07749938964844,100.38769989013672,101.06999969482422,0.004967642414728024,2.425428803581384,59626000.0,57.25178527832031,57.260243983469834,56.72878445009653,56.77983932495117,56.99451231851003,0.0045140246797203964,1.2515426172500106,21164000.0,131.70176696777344,132.30859961124938,131.2845812806593,130.9451141357422,132.21379060109996,0.0,1.7688357888871566,16651500.0
2019-07-16,49.175315856933594,49.56246641216046,48.93484976472365,48.95841903686524,49.19695692461936,-0.003459863618478054,0.6498174443053589,67467200,100.49500274658203,101.31600189208984,100.06099700927734,100.60370025634765,100.52899932861328,-0.0054873776497271765,2.501096447272824,52364000.0,57.39857864379883,57.65336105195514,57.063677724573616,57.070150756835936,57.063677724573616,0.002563996297493709,1.3429663401157192,25352000.0,129.97608947753906,131.84399910339786,129.4451127354123,131.06268615722655,131.75866665584846,-0.013102918282460352,1.744440671883383,22726100.0
2019-07-17,48.8987922668457,49.31720101266955,48.87955453485508,48.96419219970703,49.067117835235884,-0.00562321939918764,0.5127615215932154,56430000,99.60150146484375,100.5999984741211,99.60150146484375,100.34990081787109,100.35250091552734,-0.008891002112726198,2.307885286205789,51176000.0,57.064178466796875,57.64639398401891,57.058206499918995,57.12817306518555,57.27218362973726,-0.00582593131926068,1.3203622059268392,19538000.0,129.20806884765625,130.7820314893076,129.16065710955138,130.76306762695313,130.56395485566256,-0.005908937812870052,1.5568271894843249,20211000.0
2019-07-18,49.45426940917969,49.50717225584537,48.98295413958238,49.15223693847656,49.055094718601254,0.011359731326342049,0.5283843041590474,74162400,98.8949966430664,99.375,97.57749938964844,100.11820068359376,99.00050354003906,-0.007093314974038978,2.1366403598420223,69738000.0,57.08906173706055,57.135341636606015,56.37348489159463,57.15962295532226,56.82830734324743,0.00043605762725817954,1.22300901542853,25450000.0,129.35031127929688,129.53994379547677,127.69100144366385,130.38760070800782,128.52540187649578,0.0011008788608111164,1.3884526237556145,30381800.0
2019-07-19,48.71603012084961,49.656253525850616,48.66072394091478,49.1180908203125,49.48552096706686,-0.014927715991959412,0.493376140197412,83717200,98.22599792480469,99.80000305175781,98.11150360107422,99.65339965820313,99.56050109863281,-0.006764737761974726,1.9538300006718048,63712000.0,56.308292388916016,57.3050262325686,56.29336436934833,57.022379302978514,57.192564941715595,-0.013676338765919449,1.012612609869883,23184000.0,129.53990173339844,133.38002042828387,129.37871342358227,129.95522766113282,132.95334378841414,0.0014657131647113353,1.2041824056569495,48992400.0
2019-07-22,49.82939529418945,49.83179863474039,48.96131235641413,49.21476058959961,48.97092938784009,0.022854185174324027,0.4511375591221159,89111600,99.28150177001953,99.44999694824219,97.91300201416016,99.29980010986328,98.55699920654297,0.010745666804249376,1.6372327872444579,58000000.0,56.68946838378906,56.72977631381159,55.99280217307661,56.909915924072266,56.503357897056986,0.006769446891415232,0.7785831611280073,28914000.0,131.25613403320312,131.97675780652844,130.21314802301904,129.86610107421876,130.2890039185287,0.013248676869747955,0.957953504509875,25074900.0
2019-07-23,50.21894073486328,50.23577512352253,49.84621753643369,49.423485565185544,50.12756610958403,0.00781758314292147,0.5450009631536035,73420800,99.72450256347656,99.8895034790039,98.65650177001953,99.14570007324218,99.79949951171875,0.004462067812825987,1.4590274049370888,54070000.0,57.12936782836914,57.1696757592667,56.372985727512926,56.85607376098633,56.90046266894494,0.007759808957846337,0.6412876361489392,20648000.0,132.0715789794922,132.7353145092773,130.87688106834025,130.2851989746094,132.51722336410376,0.006212623526476779,0.9802821863427768,18034600.0
2019-07-24,50.17807388305664,50.29349661412173,49.817374637908586,49.679341888427736,49.9376077196246,-0.0008137736720175148,0.6134764419027658,59966400,100.04049682617188,100.06500244140625,98.29350280761719,99.2334991455078,98.46499633789062,0.003168672237739978,1.3154263687033114,52626000.0,56.71534729003906,57.00048309717631,56.15701581361938,56.78630752563477,56.36153955491532,-0.0072470701859312925,0.5455906927826537,27192000.0,133.427490234375,133.44645782850003,131.65440358661738,131.12908325195312,131.7018008698772,0.010266487804263758,1.2217572774990555,20738300.0
2019-07-25,49.78129196166992,50.31512698554344,49.71155473942963,49.744746398925784,50.230962384693825,-0.007907476128148017,0.636700244983484,55638400,98.69100189208984,100.05999755859375,98.63600158691406,99.1927001953125,100.05000305175781,-0.013489486526910066,1.1580476346200659,82730000.0,56.52675247192383,56.90743217741901,55.918162290707286,56.67384567260742,56.6765338196968,-0.0033252871952060836,0.5024453786188038,54762000.0,132.9249267578125,133.32315933412482,132.1000174545964,131.84400634765626,133.15247996254422,-0.003766566212702549,1.3506978981824833,18356900.0
2019-07-26,49.954429626464844,50.43295482378756,49.810148496778886,49.99242630004883,49.89190609129754,0.0034779664804247545,0.6680917261526869,70475600,97.15249633789062,97.54499816894531,96.22550201416016,98.97799987792969,97.0999984741211,-0.015589116785757695,1.1570569057510707,98542000.0,61.964752197265625,63.11773671110873,61.107848934162845,57.805137634277344,61.107848934162845,0.09620223146629181,1.435646444653281,121216000.0,134.0153045654297,134.33768120299953,133.02920706579556,132.7390869140625,133.09557191798714,0.008202959627007012,1.5563024080888646,19037600.0
2019-07-29,50.42092514038086,50.65177418819157,50.122749553934234,50.11073226928711,50.12755990284435,0.009338421385335582,0.6583856100858896,86693600,95.62249755859375,96.61150360107422,94.5270004272461,98.24619903564454,96.5,-0.015748424764873037,1.457512823360929,89864000.0,61.79655456542969,62.15235549269925,61.21732309332044,58.82655487060547,61.829398487256135,-0.0027144082058212504,1.814999462373544,41382000.0,133.72134399414062,134.17646470855271,132.14736737459998,133.23212890625,134.16698815109524,-0.0021934850817396656,1.6546282791594937,16605900.0
2019-07-30,50.20451354980469,50.53635795177346,49.8510280788088,50.10784683227539,50.199703200280354,-0.004292098766011221,0.6306172329026187,135742800,94.92649841308594,95.49449920654297,94.17400360107422,97.2865982055664,94.55599975585938,-0.007278612913047322,1.8441573808230023,58218000.0,61.10784912109375,61.55122877377284,60.9744840447628,59.62225112915039,61.05808399297526,-0.011144722374557992,1.980119592671182,28616000.0,133.07664489746094,133.9015542400875,132.55514466498278,133.43314208984376,132.87752136577564,-0.004821213109463929,1.6162410274850947,16846500.0
2019-07-31,51.228912353515625,53.23199603336994,50.81050355694263,50.318014526367186,52.04168919989627,0.020404516073932122,0.7466481492249382,277125600,93.33899688720703,94.97750091552734,92.47200012207031,95.94629821777343,94.90550231933594,-0.01672348135049362,2.2765920961231623,89414000.0,60.62017822265625,61.451701566649845,60.121562624790954,60.40321731567383,60.952091273681674,-0.00798049523018085,2.077536709344862,39960000.0,129.20806884765625,133.20937648078439,128.0797360337035,132.5892578125,133.05766470606125,-0.029070285419244835,1.7180784692436157,38598800.0
2019-08-01,50.1203498840332,52.428826023287826,49.713965237539156,50.385826110839844,51.43569980814029,-0.021639391089011584,0.6840647439609562,216071600,92.76599884033203,94.89600372314453,92.20050048828125,94.76129760742188,93.58599853515625,-0.006138892274227259,2.667655365700217,94266000.0,60.30070877075195,61.520873205892904,60.06284375290783,61.15800857543945,60.59181655446915,-0.005270018354794237,2.1231428907353314,35426000.0,130.90530395507812,133.6360581289414,129.83385940002145,132.18533325195312,129.90023872942893,0.013135674285349896,1.723652170338337,40557500.0
2019-08-02,49.05989456176758,49.63941507194305,48.48518073173425,50.20691909790039,49.422997050459266,-0.021158178758114654,0.6695682071263066,163448400,91.16200256347656,92.31800079345703,90.4010009765625,93.56319885253906,92.25350189208984,-0.01729077783786115,3.0990933568824373,99124000.0,59.5313835144043,60.187244438214584,59.21688523243594,60.67133483886719,59.863793900652404,-0.012758146164955297,2.110120921539204,34910000.0,129.80540466308594,131.15182851868855,128.25039521157714,131.34335327148438,130.9337374267353,-0.008402251541844596,1.7744187216116534,30791600.0
2019-08-05,46.491722106933594,47.768596708975025,46.308969163497814,49.421078491210935,47.60989184695909,-0.05234769617371671,1.0795130271819746,209572000,88.25650024414062,89.43350219726562,87.43900299072266,92.08999938964844,88.51100158691406,-0.03187185710749196,3.7204959867852687,121164000.0,57.462772369384766,58.564009936264995,56.86562881110837,59.804578399658205,58.36943694590562,-0.034748245763833285,2.101896069521442,47840000.0,125.35851287841797,126.98936433752077,124.0026119709319,129.67078704833983,126.39202254502445,-0.03425814045424391,2.3470259951309713,42749600.0
2019-08-06,47.371826171875,47.62912668439035,46.660044834225765,48.854541015625,47.205903960136595,0.018930339102456006,1.219432017473397,143299200,89.3915023803711,89.6884994506836,87.66999816894531,90.98300018310547,89.61150360107422,0.01286026675758456,3.974449486183252,101406000.0,58.275390625,58.78893425214037,57.800161742770406,59.23808670043945,57.99871351936014,0.014141647228426812,2.0807555522107823,36014000.0,127.70994567871094,128.6486315259362,126.30664795398958,128.59744720458986,126.86606883821912,0.01875766349089969,2.4814192087178615,32696700.0
2019-08-07,47.86237716674805,47.98742058242515,46.60714733685603,48.181233978271486,46.9894876050677,0.010355332156569697,1.2814081152505228,133457600,89.66999816894531,89.94650268554688,87.8499984741211,90.24920043945312,88.69950103759766,0.0031154615501278737,4.121361007449542,90538000.0,58.51573944091797,58.71279536839512,57.268201993762915,58.8171989440918,57.61454570600148,0.004124362159399375,2.03894902743423,30686000.0,128.26937866210938,128.62019950937358,124.99817102660987,128.40970916748046,126.85658977582995,0.0043804966044371785,2.5349349927651392,33414500.0
2019-08-08,48.91801071166992,48.942058786285976,47.94652940625056,47.940766143798825,48.14130633528907,0.022055602070163438,1.2870408334324457,108038000,91.64450073242188,91.71299743652344,89.90550231933594,90.0249008178711,90.30000305175781,0.022019656560675394,4.074800550628444,74024000.0,60.02253723144531,60.027013359402346,58.420694666761676,58.76156463623047,59.039235564994726,0.02575029906353188,2.0171602560510546,30116000.0,131.69229125976562,131.78711473856043,128.88568122299927,128.56710662841797,129.52097248846763,0.02668534480605045,2.5173124095810233,27496500.0
2019-08-09,48.514915466308594,48.9421549559732,48.104566960105785,47.83177032470703,48.58974259670762,-0.008240221535933512,1.2952178637661134,98478800,90.37899780273438,91.55449676513672,90.11100006103516,89.86829986572266,91.44750213623047,-0.013808825620453047,4.087925101701488,57596000.0,59.162147521972656,59.93644550811867,58.962601058404324,58.68771743774414,59.71400966805008,-0.014334444179775585,1.8893816460805155,20418000.0,130.5734405517578,132.15689415718393,129.38821948769362,128.72071380615233,131.4267939306718,-0.008495946856911019,2.492459718143184,23466700.0
2019-08-12,48.39181137084961,48.77077934722417,48.070775860559834,48.211788177490234,48.18422463799918,-0.0025374484171671874,1.3098168087330269,89927600,89.24600219726562,90.04900360107422,88.8499984741211,90.06620025634766,89.79949951171875,-0.0125360496687702,4.006135255792164,58110000.0,58.44557571411133,58.998432588294364,58.157953160144295,58.88427810668945,58.71926873956682,-0.012111997922238937,1.7838100155450545,22064000.0,128.75294494628906,130.7156782273192,128.2314591849633,129.39960021972655,129.96662478371923,-0.013942311681272801,2.5524554349431994,20484300.0
2019-08-13,50.44112777709961,51.20630115968512,48.39181232795686,48.82564849853516,48.52215945843499,0.042348412844997796,1.3227751473006992,188874000,91.21700286865234,91.58699798583984,89.0,90.43130035400391,89.1500015258789,0.022085030397553274,3.6427676602533756,79880000.0,59.55178451538086,59.98471606717962,58.37043601640328,59.139556884765625,58.43810945225793,0.01892716065764488,1.6930388621926762,28434000.0,131.41732788085938,131.60696037266956,128.00388515614938,130.14107666015624,128.99947382319243,0.020693763048929004,2.5341034975465777,25154600.0
2019-08-14,48.93974304199219,49.830434885675274,48.90112139903579,49.04112167358399,49.038709620881995,-0.029765090537667405,1.3000105955922394,146189600,88.14800262451172,89.78250122070312,87.86100006103516,90.12690124511718,89.65049743652344,-0.033645045853565536,3.2508211666978895,97872000.0,57.935516357421875,58.858103678090515,57.77727251213022,59.023512268066405,58.523703882181366,-0.02714054954208034,1.5840770429897326,35430000.0,127.45977783203125,130.25670326834282,127.16486649297447,129.97915649414062,129.7239583311808,-0.03011437009597373,2.547747548745691,32527300.0
2019-08-15,48.695953369140625,49.516643067417526,48.196295505607196,48.996710205078124,49.11112684469137,-0.004981425273164586,1.294352347349596,108909600,88.80599975585938,89.4000015258789,88.0979995727539,89.55920104980468,89.09950256347656,0.007464685662255555,2.7901902757643167,75182000.0,58.187808990478516,58.54111938789793,57.873314482671475,58.65656661987305,58.14352227761387,0.004354714498446377,1.4170258344644502,28506000.0,127.17437744140625,128.03058712336716,125.8139761977488,129.07557373046876,127.84983126219059,-0.002239140813512952,2.5613673246172715,28074400.0
2019-08-16,49.84492874145508,50.0042402935468,49.20285758896185,49.26271286010742,49.30906529035634,0.023594884026699736,1.2895359785847509,110481600,89.62850189208984,90.14550018310547,89.22750091552734,89.40910186767579,89.64450073242188,0.009261785673171152,2.3298458974045166,60360000.0,58.67995071411133,58.91035170288254,58.370930850202534,58.56012725830078,58.758577182340964,0.008457814998900304,1.2580130750244238,24916000.0,129.505126953125,129.8190689754021,128.1637422714522,128.86191101074218,128.315959224594,0.018327194192812923,2.3005810601582564,24449100.0
2019-08-19,50.774234771728516,51.348716104830906,50.696991479419985,49.7391975402832,50.83940465605558,0.018643943400816765,1.3182837670238037,97654400,90.80599975585938,91.30000305175781,90.63050079345703,89.72110137939453,90.90399932861328,0.013137538159314621,1.9384509845065836,56326000.0,59.73640060424805,60.18177342032458,59.23679033142895,58.818292236328126,59.30794899387651,0.01800359198125001,1.0642707178841044,24450000.0,131.67416381835938,131.80735001935133,130.22813183887018,129.44615478515624,131.14141901439157,0.01674865633713063,2.092616970849857,24355700.0
2019-08-20,50.776641845703125,51.49836858844209,50.76698827677221,49.80630035400391,50.902160340780014,4.740739048902931e-05,1.359413693510494,107537200,90.06900024414062,90.84100341796875,89.99400329589844,89.49150085449219,90.7249984741211,-0.008116198419710674,1.5317350212627643,38590000.0,58.89492416381836,59.6149846963423,58.871040092100735,58.686920166015625,59.48311546298672,-0.014086493861664717,0.9199045841825563,20206000.0,130.58016967773438,131.95961633084855,130.56115343919856,129.27872314453126,131.48394907562647,-0.008308343177588995,1.8764148466258086,21170800.0
2019-08-21,51.326988220214844,51.570780433832454,51.0759549089862,50.283749389648435,51.41147260322705,0.010838573692684816,1.3702568135242699,86141600,91.177001953125,91.47899627685547,90.75,90.09730072021485,90.96949768066406,0.012301698764070057,1.31141547610588,40636000.0,59.29551315307617,59.74237805274831,59.113385229683644,58.958919525146484,59.506506218667354,0.006801757451008195,0.8128225584214752,14152000.0,132.03567504882812,132.70162064122573,131.28412737345974,130.19390258789062,131.80736411768265,0.011146450297053967,2.0002585798319235,14970300.0
2019-08-22,51.28354263305664,51.76147350050348,50.870781645378024,50.80126724243164,51.45974881696031,-0.0008464472330190764,1.4580605778950586,89014800,90.23300170898438,91.47049713134766,90.00499725341797,90.38270111083985,91.4000015258789,-0.010353490725939274,1.0971576128131384,53070000.0,59.29252624511719,59.6537979892426,58.66502549465442,59.17986297607422,59.40598223201733,-5.037325423384864e-05,0.729031686485221,17352000.0,131.07484436035156,132.42573738281877,129.65735096622404,130.9739959716797,131.912023225738,-0.0072770536305527544,2.0090592264410603,18697000.0
2019-08-23,48.91319274902344,51.18457709703032,48.517330103465945,50.61492004394531,50.55215964287231,-0.046220478584981906,1.4598907121082092,187272000,87.48100280761719,90.24500274658203,87.2614974975586,89.95320129394531,89.65149688720703,-0.030498806969126657,1.2207398726991392,105416000.0,57.40455627441406,59.49904259315562,57.22640713048581,58.924784088134764,58.97653909638914,-0.03184161799580265,0.7942802471891363,36254000.0,126.89850616455078,131.61713158951449,126.33722230321592,130.45267181396486,130.51358010484066,-0.03186224035726626,2.118721605746915,38508600.0
2019-08-26,49.84251403808594,50.01147915402969,49.497339024006365,50.428575897216795,49.69044359215492,0.018999399483711876,1.2513728331628255,104174400,88.44349670410156,88.5,87.17549896240234,89.48070068359375,88.34549713134766,0.011002318967479496,1.2053268077387376,61600000.0,58.28036117553711,58.31419979070259,57.46774845366809,58.633576202392575,57.696653606161306,0.015256714065280619,0.726712247552057,21166000.0,128.85824584960938,128.96289321772784,127.38367457747141,129.88948822021484,128.4206401401768,0.015443362922786363,1.8199951586624046,20312600.0
2019-08-27,49.28008270263672,50.339739487050025,49.1280123060303,50.12926406860352,50.1731868970834,-0.011284168672138994,1.113320986906429,103493200,88.09149932861328,88.97000122070312,87.33399963378906,89.08520050048828,88.7864990234375,-0.003979912470737479,1.2779564259601648,60394000.0,58.262454986572266,58.96808111169352,57.95094455295382,58.50708236694336,58.86855844278182,-0.0003072422442769174,0.7273595840597495,23460000.0,129.13414001464844,130.0664436861711,128.10669709418593,129.60028228759765,129.7525015841233,0.0021410672108719275,1.751414441894607,23102100.0
2019-08-28,49.610782623291016,49.65664536777837,49.07733540717467,49.78602294921875,49.26561132852902,0.006710620244892551,1.0062295043845453,63755200,88.2125015258789,88.39299774169922,87.20249938964844,88.49230041503907,87.75,0.0013735967509673763,1.3321614322650088,48394000.0,58.40825271606445,58.644621882549735,57.736465265220865,58.329630279541014,57.96636511707387,0.002502430244756937,0.7306483499943492,16810000.0,128.96286010742188,129.15312404163978,127.05068361678919,128.9857192993164,128.31595982783944,-0.0013263719974216936,1.7205879413274408,17393300.0
2019-08-29,50.45078659057617,50.52561741637963,49.88354631636416,49.61947174072266,50.327684228474034,0.016931883007441195,0.998548368827693,83962000,89.31999969482422,89.92749786376953,88.86250305175781,88.30970001220703,89.1500015258789,0.012554889043934425,1.2027931835859207,60302000.0,59.427879333496094,59.67419924580746,58.98200916053434,58.3567008972168,59.03873715266992,0.01745689299058939,0.6716215351689119,19636000.0,131.39834594726562,131.70278002328538,130.24723907332825,129.05041961669923,130.57068939193746,0.01888517234973741,1.6980415767660868,20168700.0
2019-08-30,50.38561248779297,50.79836981530883,50.01388559438315,49.91395568847656,50.72837130541788,-0.0012918352158135527,0.9409653719217963,84573600,88.81449890136719,89.98699951171875,88.22850036621094,88.57639923095704,89.87449645996094,-0.005659435682760394,1.181070305792184,61174000.0,59.243263244628906,59.73192810489569,59.00390618838455,58.72444229125976,59.73192810489569,-0.0031065569045659602,0.6756550551520852,18064000.0,131.1509246826172,132.40667819479165,129.63830688896346,129.9009033203125,132.3781393319836,-0.0018829861431264305,1.7255824766308863,23940100.0
2019-09-03,49.65181350708008,49.96077929036558,49.29457251074922,49.87581558227539,49.82801969211884,-0.014563661023088037,0.8451546909676468,80092000,89.49199676513672,90.04000091552734,88.4000015258789,88.78609924316406,88.5,0.007628234940805445,1.1817826928055415,70860000.0,58.199256896972656,59.1711082365547,57.90864645549941,58.708221435546875,58.81132851604399,-0.017622363969812205,0.6861414297599092,25908000.0,129.41954040527344,130.52309192120794,129.09609015563447,130.0131622314453,129.9618080439734,-0.013201464507655358,1.706870312402763,18869300.0
2019-09-04,50.49422836303711,50.56422686699448,50.0428494281787,50.11864471435547,50.3011238345456,0.0169664468718127,0.8471779723601132,76752400,90.03099822998047,90.38150024414062,89.8115005493164,89.1739990234375,90.25,0.006022901313268436,1.0819205866151722,46482000.0,58.83222198486328,58.96210182314558,58.2977784094515,58.822174835205075,58.69189405201937,0.010875827658953341,0.6479260459601367,21312000.0,130.93212890625,130.98920663492223,129.83808588060427,130.3727600097656,130.6181868823451,0.011687481629435004,1.678038816435429,17995900.0
2019-09-05,51.48147201538086,51.648024629695904,51.05422883298523,50.49278259277344,51.172506234654826,0.019551613805161905,0.869975891167554,95654800,92.03600311279297,92.0999984741211,90.77899932861328,89.9386993408203,91.09750366210938,0.022270161635782326,1.2514437398198528,66216000.0,60.32110595703125,60.41117521425962,59.350742969160045,59.20474548339844,59.399012254963516,0.025307287774224196,0.7404039416451305,26394000.0,133.23440551757812,133.54834765840073,132.00717582925213,131.22706909179686,132.34014872545546,0.017583740756072164,1.7745719637737167,26101800.0
2019-09-06,51.476654052734375,51.75665550050894,51.29561920543997,50.69795608520508,51.667346154455984,-9.358634199596594e-05,0.8245185298482322,77449200,91.67549896240234,92.03250122070312,91.31999969482422,90.40979919433593,91.91100311279297,-0.003916990505865581,1.351550581196147,49938000.0,60.02900695800781,60.35892682411084,59.87673128586137,59.32497100830078,60.169334899214945,-0.004842401252250106,0.7778144670607295,18972000.0,132.3306121826172,133.35804049308442,131.47440256894785,131.41352233886718,133.21534614891118,-0.006783483075936347,1.6553947072773274,20824500.0
2019-09-09,51.69629669189453,52.24422971409327,50.94802173358443,50.96009292602539,51.85802067014054,0.004266839855891602,0.876753683719153,109237600,91.56749725341797,92.5,91.23049926757812,90.9603988647461,92.05000305175781,-0.0011780869502403535,1.4343387850450313,59990000.0,59.97675323486328,60.73711789420622,59.37463241341602,59.47166900634765,60.06682249448367,-0.0008704745554275473,0.8163133586576172,31854000.0,130.82748413085938,132.9489553466287,129.81907219465174,131.3488342285156,132.79673838971223,-0.01135888383621686,1.6348930351815516,25773900.0
2019-09-10,52.30699157714844,52.32630239930841,51.10250897061731,51.491128540039064,51.621473964701686,0.011813126361712056,0.9930624172679173,127111600,91.02749633789062,91.29049682617188,90.26699829101562,91.26749877929687,91.13749694824219,-0.005897299060526495,1.4461954974101139,52278000.0,59.99815368652344,60.212130832251965,59.51595813815071,59.83144836425781,59.51994071521409,0.0003568124399191408,0.8348441166297276,27922000.0,129.4575653076172,130.22814372053378,127.9639635808857,131.35643920898437,130.1425271227005,-0.010471185258534299,1.6278780152883316,28903400.0
2019-09-11,53.970096588134766,53.99906466223968,52.555611127572114,52.186302185058594,52.63768304051297,0.03179508055884628,1.3218609998177921,177158400,91.14949798583984,91.6709976196289,90.4540023803711,91.49119873046875,90.60700225830078,0.0013402724765312346,1.4845622777901173,48656000.0,60.709747314453125,60.83266049177485,59.827961536391534,60.20695343017578,59.9080800470022,0.01186025876142116,0.9350523779584752,23522000.0,129.49559020996094,129.63829903155843,128.51571726972347,131.06913146972656,129.2958181824129,0.0002937248375820545,1.6442457177866845,24726100.0
2019-09-12,53.84940719604492,54.65320220033747,53.79389088518872,52.659889221191406,54.26216818647291,-0.002236227090917975,1.5353430500848686,128906800,92.17749786376953,92.68299865722656,91.71399688720703,91.51949768066406,91.88150024414062,0.011278173776551048,1.5654955039710103,56470000.0,61.454689025878906,61.82541416609786,60.837139029635715,60.43367004394531,60.88242423232836,0.01227054541286865,1.1050546230888685,31644000.0,130.82748413085938,131.68367911015054,130.20910818696422,130.5877471923828,131.14142616092158,0.010285245379699326,1.5841285957326745,27010000.0
2019-09-13,52.80182647705078,53.29423960394785,52.38424049208367,52.924923706054685,53.10355119977679,-0.019453895103808683,1.6052692612114952,159053200,91.96700286865234,92.30599975585938,91.75849914550781,91.57779846191406,92.10050201416016,-0.0022835833039022146,1.6471284806288002,39426000.0,61.706485748291016,61.75724557235741,61.06206757197226,60.76916580200195,61.3123700731595,0.004097274372441673,1.2646052828434802,23676000.0,130.63723754882812,131.34121566473092,129.92373679922292,130.249072265625,131.07484321284176,-0.0014541790151750833,1.5721697678567594,23363100.0
